511,covering set
512,1
513,24
514,18
515,1
516,3
517,82
518,11
519,3
520,86
521,covering set
522,1
523,covering set
524,5
525,2
526,4
527,249
528,3
529,2
530,3
531,23
532,2
533,covering set
534,2
535,covering set
536,1
537,12
538,2
539,1
540,1
541,4
542,45
543,3
544,NA
545,covering set
546,5
547,covering set
548,83
549,66
550,38
551,1
552,1
553,8
554,1
555,3
556,60
557,covering set
558,142
559,covering set
560,1
561,8
562,6
563,47
564,1
565,6
566,41
567,1
568,16
569,covering set
570,2
571,covering set
572,33
573,NA
574,2
575,3
576,1
577,2
578,11
579,1
580,2
581,covering set
582,1
583,covering set
584,3
585,2
586,4
587,137
588,6
589,NA
590,3
591,165
592,32
593,covering set
594,2
595,covering set
596,1
597,2
598,2
599,407
600,10
601,52
602,9
603,31
604,1918
605,covering set
606,4
607,covering set
608,359
609,226
610,16
611,1
612,5
613,4
614,9
615,1
616,60
617,covering set
618,2
619,covering set
620,5
621,4
622,404
623,779
624,2
625,2
626,3
627,1
628,210
629,covering set
630,2
631,covering set
632,1
633,2
634,NA
635,15
636,1
637,4
638,35
639,1
640,8
641,covering set
642,1
643,covering set
644,1
645,2
646,216
647,69
648,3
649,NA
650,1
651,1
652,2
653,covering set
654,11
655,covering set
656,3
657,2
658,2
659,143
660,6
661,12
662,1
663,27
664,2
665,covering set
666,1
667,covering set
668,3
669,2
670,2856
671,1
672,1493
673,196
674,3
675,15
676,4
677,covering set
678,19
679,covering set
680,1
681,92
682,2
683,23
684,1
685,2
686,9
687,1
688,58
689,covering set
690,32
691,covering set
692,1
693,2
694,2
695,1
696,5
697,16
698,3
699,1
700,4
701,covering set
702,2
703,covering set
704,1
705,28
706,32
707,13
708,4
709,2
710,17
711,585
712,4
713,covering set
714,1
715,covering set
716,5
717,24
718,10
719,1
720,1
721,4
722,1
723,3
724,150
725,covering set
726,1
727,covering set
728,23
729,1814
730,14
731,147
732,6
733,46
734,1
735,5
736,12
737,covering set
738,42
739,covering set
740,1
741,covering set
742,2
743,43
744,2
745,20
746,1
747,25
748,4
749,covering set
750,5
751,covering set
752,45
753,20
754,106
755,175
756,1
757,2
758,3871
759,5
760,8
761,covering set
762,28
763,covering set
764,1
765,2
766,NA
767,1
768,4
769,10
770,7
771,1
772,2
773,covering set
774,3
775,covering set
776,1907
777,10
778,2
779,3
780,2
781,12
782,1
783,7
784,2
785,covering set
786,5
787,covering set
788,27
789,94
790,4
791,1
792,1
793,4
794,1901
795,3
796,1756
797,covering set
798,7
799,covering set
800,1
801,68
802,2
803,3
804,1
805,2
806,1
807,1
808,2
809,covering set
810,3
811,covering set
812,5
813,20
814,50
815,45
816,4
817,4
818,35
819,1
820,2
821,covering set
822,2
823,covering set
824,1
825,2
826,4
827,1
828,3
829,NA
830,5
831,3
832,4
833,covering set
834,1
835,covering set
836,3
837,6
838,10
839,1
840,4
841,1752
842,2157
843,3
844,2
845,covering set
846,7
847,covering set
848,7
849,covering set
850,NA
851,1
852,1
853,2
854,51
855,1
856,4
857,covering set
858,3
859,covering set
860,5
861,20
862,2
863,15
864,2
865,2
866,1
867,5
868,16
869,covering set
870,1
871,covering set
872,5
873,4
874,94
875,3
876,1
877,2
878,covering set
879,1
880,18
881,covering set
882,1
883,covering set
884,1
885,2
886,68
887,129
888,2
889,38
890,1
891,1
892,104
893,covering set
894,1
895,covering set
896,3
897,2
898,4
899,75
900,2
901,NA
902,1
903,47
904,30
905,covering set
906,5
907,covering set
908,7
909,14
910,32
911,1
912,1
913,2
914,1
915,3
916,4
917,covering set
918,3
919,covering set
920,5
921,16
922,NA
923,3083
924,2
925,18
926,3
927,9
928,2
929,covering set
930,1
931,covering set
932,5
933,10
934,2
935,1
936,1
937,4
938,35
939,1
940,2
941,covering set
942,5
943,covering set
944,1
945,4
946,124
947,1
948,2
949,170
950,1
951,1
952,2
953,covering set
954,1
955,covering set
956,1
957,4
958,2
959,9
960,6
961,64
962,9
963,1331
964,6
965,covering set
966,32
967,covering set
968,23
969,2
970,2
971,15
972,NA
973,8
974,9
975,1
976,56
977,covering set
978,3
979,covering set
980,1
981,4
982,4
983,3
984,6
985,58
986,1
987,1
988,242
989,covering set
990,5
991,covering set
992,1
993,2
994,6
995,1
996,5
997,14
998,3
999,1
1000,2
1001,covering set
1002,4
1003,covering set
1004,3513
1005,104
1006,covering set
1007,NA
1008,3
1009,138
1010,9
1011,5
1012,2
1013,covering set
1014,2
1015,covering set
1016,1
1017,2
1018,2
1019,1
1020,3
1021,NA
1022,1
1023,11
1024,6
