884,2
885,919
886,1
887,4
888,1
889,1
890,44
891,2
892,1
893,covering set
894,1
895,covering set
896,2
897,1
898,3
899,20
900,27
901,1
902,2
903,2
904,covering set
905,covering set
906,1
907,covering set
908,8
909,1
910,1
911,22
912,11
913,1
914,156
915,14
916,3
917,covering set
918,4
919,covering set
920,140
921,1
922,1
923,34
924,1
925,1
926,2
927,4
928,3
929,covering set
930,3
931,covering set
932,2
933,3
934,1
935,4068
936,2
937,1
938,2
939,2
940,5
941,covering set
942,6
943,covering set
944,6
945,1
946,1
947,32
948,1
949,3
950,68
951,34
952,21
953,covering set
954,5
955,covering set
956,6
957,21
958,5
959,10
960,1
961,covering set
962,4
963,22
964,3
965,covering set
966,4
967,covering set
968,2
969,3
970,2593
971,6
972,1
973,1
974,8
975,12
976,17
977,covering set
978,4
979,covering set
980,4
981,2503
982,5
983,2
984,15
985,1
986,12
987,376
988,1
989,covering set
990,1
991,covering set
992,4
993,5
994,19
995,14
996,2
997,1
998,12
999,58
1000,7
1001,covering set
1002,4
1003,covering set
1004,10
1005,1
1006,1
1007,2
1008,1
1009,5
1010,2
1011,102
1012,1
1013,covering set
1014,2
1015,covering set
1016,82
1017,69
1018,1
1019,6
1020,2
1021,1
1022,2
1023,70
1024,9
