1014,20
1015,covering set
1016,1
1017,4
1018,10
1019,33
1020,14
1021,14
1022,1
1023,9
1024,2
