280,1
281,covering set
282,1
283,3
284,2
285,1
286,1
287,2
288,3
289,covering set
290,4
291,1
292,3
293,2
294,178
295,1
296,covering set
297,1
298,3
299,2
300,2
301,5
302,4
303,1
304,covering set
305,2
306,1
307,1
308,4
309,6
310,1
311,covering set
312,2
313,1
314,2
315,1
316,1
317,2
318,1
319,covering set
320,6
321,1
322,1
323,8
324,partial algebra factors
325,1
326,covering set
327,2
328,1
329,2
330,2
331,13
332,2
333,2
334,covering set
335,8
336,1
337,3
338,20
339,70
340,1
341,covering set
342,1
343,1
344,30
345,2
346,3
347,4
348,1
349,covering set
350,12
351,3
352,1
353,4
354,2
355,1
356,covering set
357,13
358,1
359,6
360,1
361,5
362,2
363,1
364,covering set
365,2
366,3
367,3
368,6
369,10
370,1
371,covering set
372,2
373,7
374,2
375,3
376,15
377,6
378,9
379,covering set
380,4
381,1
382,1
383,50
384,4
385,11
386,covering set
387,1
388,1
389,2
390,21
391,1
392,2
393,1
394,covering set
395,2
396,7
397,1
398,2
399,2
400,3
401,covering set
402,2
403,1
404,2
405,1
406,1
407,80
408,1
409,covering set
410,8
411,29
412,3
413,10
414,12
415,9
416,covering set
417,1
418,1
419,4
420,1
421,3
422,12
423,23
424,covering set
425,2
426,5
427,5
428,4
429,8
430,1
431,covering set
432,1
433,3
434,8
435,1
436,39
437,12
438,1
439,covering set
440,2
441,1
442,3
443,2
444,4
445,1
446,covering set
447,1
448,1
449,2
450,1
451,3
452,2
453,5
454,covering set
455,4
456,1
457,1
458,2
459,2
460,5
461,covering set
462,3
463,1
464,10
465,2
466,53
467,4
468,1
469,covering set
470,2
471,5
472,1
473,2
474,16
475,9
476,covering set
477,2
478,1
479,6
480,1
481,1
482,4
483,1
484,covering set
485,4
486,1
487,5
488,4
489,8
490,3
491,covering set
492,2
493,19
494,2
495,4
496,3
497,6
498,1
499,covering set
500,46
501,1
502,1
503,160
504,4
505,1
506,covering set
507,2
508,1
509,6
510,3
511,521
512,80
513,2
514,covering set
515,6
516,5
517,1
518,2
519,2
520,7
521,covering set
522,1
523,1
524,10
525,1
526,17
527,2
528,9
529,covering set
530,4
531,1
532,139
533,848
534,4
535,1
536,covering set
537,1
538,9
539,18
540,1
541,1
542,16
543,2
544,covering set
545,4
546,1
547,3
548,150
549,2
550,1
551,covering set
552,1
553,1
554,10
555,4
556,5
557,2
558,2
559,covering set
560,2
561,1
562,1
563,20
564,2
565,3
566,covering set
567,1
568,1
569,16
570,5
571,1
572,2
573,1
574,covering set
575,10
576,5
577,3
578,2
579,6
580,19
581,covering set
582,1
583,1
584,22
585,2
586,1
587,22
588,1
589,covering set
590,4
591,1
592,1
593,38
594,2
595,1
596,covering set
597,3
598,5
599,8
600,7
601,5
602,2
603,4
604,covering set
605,4
606,3
607,5
608,22
609,2
610,1
611,covering set
612,1
613,1
614,26
615,1
616,1
617,NA
618,47
619,covering set
620,14
621,1
622,1
623,8
624,4
625,1
626,covering set
627,2
628,3
629,8
630,1
631,5
632,6
633,1
634,covering set
635,2
636,5
637,7
638,2
639,2
640,5
641,covering set
642,9
643,1
644,2
645,1
646,1
647,NA
648,3
649,covering set
650,2
651,1
652,1
653,160
654,16
655,3
656,covering set
657,4
658,707
659,10
660,1
661,11
662,42
663,1
664,covering set
665,4
666,1
667,1
668,2
669,4
670,11
671,covering set
672,2
673,1
674,2
675,2
676,1
677,30
678,1
679,covering set
680,2
681,1
682,1
683,44
684,6
685,13
686,covering set
687,20
688,1
689,2
690,1
691,5
692,10
693,47
694,covering set
695,34
696,1
697,5
698,4
699,26
700,13
701,covering set
702,4
703,1
704,2
705,2
706,1
707,2
708,3
709,covering set
710,6
711,NA
712,1
713,2
714,2
715,1
716,covering set
717,1
718,87
719,50
720,1
721,1
722,2
723,2
724,covering set
725,2
726,1
727,1
728,6
729,partial algebra factors
730,3
731,covering set
732,1
733,7
734,4
735,1
736,1
737,2
738,1
739,covering set
740,12
741,7
742,3
743,4
744,2
745,1
746,covering set
747,1
748,3
749,616
750,1
751,1
752,2
753,5
754,covering set
755,2
756,3
757,1
758,4
759,2
760,1
761,covering set
762,1
763,27
764,4
765,1
766,1
767,78
768,1
769,covering set
770,2
771,11
772,5
773,2
774,2
775,39
776,covering set
777,5
778,1
779,4
780,2
781,7
782,2
783,6
784,covering set
785,10
786,1
787,7
788,164
789,2
790,1
791,covering set
792,1
793,3
794,2
795,7
796,3
797,6
798,1
799,covering set
800,2
801,1
802,9
803,6
804,12
805,17
806,covering set
807,87
808,1
809,2
810,2
811,1
812,24
813,2
814,covering set
815,2
816,1
817,1
818,4
819,10
820,1
821,covering set
822,3
823,187
824,2
825,1
826,11
827,2
828,2
829,covering set
830,4
831,1
832,13
833,4
834,4
835,1
836,covering set
837,1
838,1
839,2
840,15
841,3
842,18
843,1
844,covering set
845,20
846,1
847,7
848,2
849,2
850,3
851,covering set
852,1
853,1
854,14
855,1
856,81
857,2
858,1
859,covering set
860,2
861,23
862,25
863,10
864,2
865,1
866,covering set
867,6
868,3
869,4
870,6
871,3
872,2
873,3
874,covering set
875,8
876,1
877,1
878,22
879,2
880,13
881,covering set
882,1
883,17
884,2
885,1
886,15
887,2
888,2
889,covering set
890,12
891,1
892,1
893,10
894,22
895,19
896,covering set
897,2
898,1
899,6
900,11
901,1
902,2
903,1
904,covering set
905,2
906,395
907,1
908,2
909,8
910,1
911,covering set
912,3
913,1
914,2
915,1
916,1
917,10
918,4
919,covering set
920,4
921,1
922,1
923,2
924,2
925,9
926,covering set
927,6
928,13
929,16
930,2
931,1
932,6
933,2
934,covering set
935,2
936,1
937,1
938,26
939,2
940,1
941,covering set
942,1
943,7
944,10
945,1
946,13
947,3594
948,3
949,covering set
950,2
951,1
952,1
953,46
954,6
955,9
956,covering set
957,1
958,1
959,2
960,2
961,3
962,970
963,2
964,covering set
965,2
966,1
967,1
968,28
969,4
970,9
971,covering set
972,3
973,43
974,70
975,1
976,1
977,2
978,1
979,covering set
980,19696
981,2033
982,3
983,2
984,60
985,1
986,covering set
987,2
988,1
989,20
990,1
991,1
992,2
993,1
994,covering set
995,64
996,43
997,3
998,14
999,20
1000,1
1001,covering set
1002,2
1003,3
1004,10
1005,5
1006,1
1007,2
1008,2
1009,covering set
1010,2
1011,1
1012,3
1013,6
1014,584
1015,1
1016,covering set
1017,3
1018,1
1019,4
1020,5
1021,1
1022,4
1023,1
1024,covering set
